Src,Time,Rank,Val
OPPO,2020-11-04,1,话不多说，看你因为800块损失多少→_→
OPPO,2020-11-04,1,八零零   八零零
OPPO,2020-11-04,1,下雨天的八百块
OPPO,2020-11-04,1,"刚下载手机就坏了 ,先赔个2000吧"
OPPO,2020-11-04,1,打开手机掉了一格电，赔800
OPPO,2020-11-04,1,这上面东西怎么都要钱，我不管，给我八百要不然不删
OPPO,2020-11-04,1,手机屏幕坏了，赔我800
OPPO,2020-11-04,1,快点给我拿800
OPPO,2020-11-04,1,点个外卖手机进水了，饿了么必须陪我800
OPPO,2020-11-04,1,手机进水了  赔我800
OPPO,2020-11-04,1,点个外卖，屏幕坏了。赔我800换个屏幕！！
OPPO,2020-11-04,1,800块，快点发过来，手机没电了
OPPO,2020-11-04,1,下雨，手机， 800没别的意思
OPPO,2020-11-04,1,睡不着 800
OPPO,2020-11-04,1,下雨   坏  800懂？
OPPO,2020-11-04,1,心情不好给你差评800
OPPO,2020-11-04,1,我心情不太好，希望能赔我800
OPPO,2020-11-04,1,下雨 手机 800否？
OPPO,2020-11-03,1,800否。。。。。。。
OPPO,2020-11-03,1,奥利给800块
OPPO,2020-11-03,1,垃圾企业，领了券下单系统给你取消，然后告诉你券不能用，大晚上点了半天又等了半天，纯恶心人，以后不会再用饿了么。
OPPO,2020-11-03,1,🐴呢?欺骗消费?充了季卡红包又没了?没充之前说充了能用?
OPPO,2020-11-03,1,下雨     手机    800
OPPO,2020-11-03,1,今天吃了外卖，快赔我800
OPPO,2020-11-03,1,今天吃了外卖，快赔我800
OPPO,2020-11-03,1,骑手怎么搞的，外卖都拿给别人，我吃个寂寞
OPPO,2020-11-03,1,手机坏了快扣工资赔我800
OPPO,2020-11-03,1,手机坏了快扣工资赔我500
OPPO,2020-11-03,1,今天上课睡觉被骂了不开心，给我八百
OPPO,2020-11-03,1,点外卖手机进水了
OPPO,2020-11-03,1,给你这个评论结果屏幕坏了，不多，赔我800块吧
OPPO,2020-11-03,1,手机屏幕坏了，赔800块吧
OPPO,2020-11-03,1,手机屏幕坏了，赔800块吧
OPPO,2020-11-03,1,垃圾软件，服务态度不好，配送时间超长，
OPPO,2020-11-03,5,很好用新用户还有福利。很好
OPPO,2020-11-03,1,为什么叫外卖还收钱 800
OPPO,2020-11-03,1,把嘴给我闭上 800
OPPO,2020-11-03,1,什么软件   十二多点点的饭  两点多才给我送过来  用了两个多点 硬生生把中午饭吃成了下午茶   外卖小哥说  是系统配送出现了问题  卸掉吧还是
OPPO,2020-11-03,5,软件很好用，说卡顿的该换手机了！还有评论一直在刷800，营销号？不cut你博哥没饭吃！？
OPPO,2020-11-03,1,"商家骂人，一个星都不想给,对吃的动手动脚的，用的祸祸就知道吃"
OPPO,2020-11-03,1,商家骂人，一个星都不想给
OPPO,2020-11-03,1,给你800颗星
OPPO,2020-11-03,1,给你800颗星
OPPO,2020-11-03,1,好饿啊，差个800块钱吃饭（屁股出击）
OPPO,2020-11-03,1,客服态度真的很差，屁用没有
OPPO,2020-11-03,1,下雨了，手机进水了，800，懂?
OPPO,2020-11-03,1,下雨了，手机进水了，800，懂?
OPPO,2020-11-03,1,分手了，赔我8000
OPPO,2020-11-02,1,我来领800块
OPPO,2020-11-02,1,我来领800块
OPPO,2020-11-02,1,"广告都说饿了吗叫妈不要叫妈叫饿了吗 
注册的手机号码也不能换绑 饿了吗态度非常恶 劣垃圾产品属于下架了"
OPPO,2020-11-02,1,"广告都说饿了吗叫妈不要叫妈叫饿了吗 
注册的手机号码也不能换绑 饿了吗态度非常恶 劣垃圾产品属于下架了"
OPPO,2020-11-02,1,浪费流量给我八佰
OPPO,2020-11-02,1,心情不好，快点陪我800，快点快点！
OPPO,2020-11-02,1,早上起来。吃了碗面，心情很差。陪我800。
OPPO,2020-11-02,1,给我八百块钱，赶紧的！挺急呢。十几个号呢！
OPPO,2020-11-02,1,给我八百块钱，赶紧的！挺急呢。十几个号呢！
OPPO,2020-11-02,1,同一个版本，同一个城市，别人会员用5元劵，我用3元劵，什么鬼
OPPO,2020-11-02,1,一颗星都不想给 800
OPPO,2020-11-02,1,垃圾，，，，？？
OPPO,2020-11-02,1,这软件太好了。
OPPO,2020-11-02,1,下载这个软件手机直接瘫痪，不说多了赔偿800这件事就了了
OPPO,2020-11-02,1,下载这个软件手机直接瘫痪，不说多了赔偿800这件事就了了
OPPO,2020-11-02,1,手机摄像头用不了了，快点给800我
OPPO,2020-11-02,1,手机摄像头用不了了，快点给800我
OPPO,2020-11-02,1,"垃圾,再也不下载了"
OPPO,2020-11-02,5,下载了下感觉我手机难受了没有800解决不了
OPPO,2020-11-02,1,都是垃圾食品赔偿800
OPPO,2020-11-02,1,都是假话赔偿800
OPPO,2020-11-02,1,垃圾，不好用。
OPPO,2020-11-02,1,唉:-(，知道就好
OPPO,2020-11-02,1,为啥不能给半颗星，800
OPPO,2020-11-02,1,体验感非常一般
OPPO,2020-11-02,1,就想给个差评，居然还要下载。用掉了78m的流量，不知道值不值800
OPPO,2020-11-02,1,为什么需要下载安装注册？为什么我不点外卖你们就不送外卖？八百八百
OPPO,2020-11-02,1,今天走路风有点大，沙子腻眼了，去医院花了800块！太生气了
OPPO,2020-11-02,1,差评800，，，
OPPO,2020-11-01,1,下个饿了么导致手机卡顿，不配800精神损失费这事儿不算完
OPPO,2020-11-01,1,"心情不好,800"
OPPO,2020-11-01,1,睡不着，心情不好给800
OPPO,2020-11-01,1,我用了5年的饿了么了。看到那个视频也是气得不行。不赔800转战美团了。
OPPO,2020-11-01,1,饿了吗骑手在雨天捡到一部手机，捡到的时候是已经进水坏掉了，但物归原主后 手机的主人认定是骑手弄坏的，要求骑手赔钱 骑手拒绝以后，手机主人就投诉了，然后饿了吗就直接开除骑手，并从他的工资里面扣了800，给了丢手机的人。
OPPO,2020-11-01,1,没有800这个问题解决不了。
OPPO,2020-11-01,1,给外卖小哥一个公道吧，这么大平台对待自己的员工这么差，还800？
OPPO,2020-11-01,1,差评差评差评，对点外卖已经没有什么好感了
OPPO,2020-11-01,2,在线客服就是个人工智障，让给我转人工客服都转不了，是没有人工客服吗？
OPPO,2020-11-01,1,没用过。就想给个差评800
OPPO,2020-11-01,3,一般吧（个人觉得)
OPPO,2020-11-01,1,800八百800
OPPO,2020-11-01,2,价格比美团高了不知道多少
OPPO,2020-11-01,1,心情很差 800
OPPO,2020-11-01,1,我奶茶买多了几瓶就说我恶意刷单 无语子 有钱赚还不要
OPPO,2020-11-01,1,什么垃圾软件？点个外卖，他和我说系统拒绝下单？真的是都好几天了，都是系统拒绝下单！怎么做生意的呀你们！！！
OPPO,2020-11-01,1,里面的东西都要钱
OPPO,2020-11-01,1,占空间！！！800
OPPO,2020-11-01,1,800，800通通800
OPPO,2020-11-01,1,没有800你完蛋了
OPPO,2020-11-01,1,心情不好啊   服务态度差得很  影响心情给800
OPPO,2020-11-01,1,不知道怎么样，有点无语。。。。。
OPPO,2020-11-01,1,口香糖不小心咽下去了，不开心
OPPO,2020-11-01,1,口香糖不小心咽下去了，不开心
OPPO,2020-11-01,1,能不能有点良心？800懂？ex
OPPO,2020-11-01,1,刚刚被吵醒了，心情不好，800
OPPO,2020-11-01,1,最近总下雨，还被辞退了，心情很不好，800
OPPO,2020-11-01,1,最近总下雨，还被辞退了，心情很不好，800
OPPO,2020-11-01,1,专门下载给你差评，浪费我流量，今天这事儿，没八百不算完
OPPO,2020-10-31,1,红包卡卷都打不开。
OPPO,2020-10-31,1,红包卡卷都打不开。
OPPO,2020-10-31,5,八百块到手 美滋滋
OPPO,2020-10-31,2,太差劲了，会员找不到卷！麻烦！！！！！
OPPO,2020-10-31,1,不说什么 800
OPPO,2020-10-31,1,不说什么 800
OPPO,2020-10-31,1,无语  送个外卖能不能行
OPPO,2020-10-31,1,垃圾软件   什么安全验证
OPPO,2020-10-31,1,800八百八佰八拜八零零
OPPO,2020-10-31,1,以前用还行，后来到外地上学，直接系统出错，我也无语
OPPO,2020-10-31,2,以前用还行，后来到外地上学，直接系统出错，我也无语
OPPO,2020-10-31,5,不错 非常好 ！
OPPO,2020-10-31,1,恶心人的东西 800
OPPO,2020-10-31,1,真是服了 软件特别不好太慢建议不要下载
OPPO,2020-10-31,1,真是服了 软件特别不好
OPPO,2020-10-31,2,卸载了卸载了，我多花钱也要去隔壁美团
OPPO,2020-10-31,1,我不说你们也懂
OPPO,2020-10-31,1,还800西安骑手200都出来了
OPPO,2020-10-31,3,什么800啊……
OPPO,2020-10-31,1,送你一个800
OPPO,2020-10-31,1,垃圾软件 垃圾公司 不为自己的员工着想 垃圾 还我800
OPPO,2020-10-31,1,饿了么？800？不饿！
OPPO,2020-10-31,1,800，懂？？
OPPO,2020-10-30,1,不为啥，垃圾软件
OPPO,2020-10-30,1,不为啥，垃圾软件
OPPO,2020-10-30,1,我下载了，给我八百！
OPPO,2020-10-30,1,里面的东西都要钱 差评
OPPO,2020-10-30,1,里面的东西都要钱 差评
OPPO,2020-10-30,1,跟美团差距不是一星半点，总是出现超时，超时就算了，好几次就连骑手都联系不上。我真的也是吐了
OPPO,2020-10-30,1,今天老婆吃了饿了么的外面不给我上 赔我800
OPPO,2020-10-30,1,漏东西这不跟卖假货有区别吗
OPPO,2020-10-30,1,漏东西这不跟卖假货有区别吗
OPPO,2020-10-30,1,今天手气不好，输了800
OPPO,2020-10-30,1,我是先走程序？还是直接800？
OPPO,2020-10-30,1,我是先走程序？还是直接800？
OPPO,2020-10-30,1,八佰块，，懂？
OPPO,2020-10-30,1,800懂得都懂
OPPO,2020-10-30,1,就冲你们开除员工恶意罚款不分青红皂白这事，差评给定了
OPPO,2020-10-30,1,真的垃圾和美团差了10万8千里
OPPO,2020-10-30,1,真的垃圾和美团差了10万8千里
OPPO,2020-10-30,1,800  消  懂？
OPPO,2020-10-30,1,我也想要八百块钱你们弄坏我手机了
OPPO,2020-10-30,1,800可取消差评😁
OPPO,2020-10-29,1,最低只有一星，赔我八百
OPPO,2020-10-29,1,垃圾软件，，，，，，，非常垃圾！！！！！！！！！！！！！！！！！！！！！！！！！！！！
OPPO,2020-10-29,1,垃圾软件，，，，，，，非常垃圾！！！！！！！！！！！！！！！！！！！！！！！！！！！！
OPPO,2020-10-29,1,真的很垃圾，什么破玩意软件
OPPO,2020-10-29,1,手机进水，800，懂？
OPPO,2020-10-29,1,什么破软件，经常超时，，，，，
OPPO,2020-10-29,1,拼单点了一堆，提交都没了，点了4-5遍了，还是这样，费劲
OPPO,2020-10-29,1,什么软件啊，居然还要下载安装了才能评论，差评！
OPPO,2020-10-29,1,什么软件啊，居然还要下载安装了才能评论，差评！
OPPO,2020-10-29,1,大中午的订了一个小时饭莫名其妙的系统取消了
OPPO,2020-10-29,1,大中午的订了一个小时饭莫名其妙的系统取消了
OPPO,2020-10-29,2,真的不想吐槽了，在饿了么叫外卖，完全得看天时地利人和啊，天气不好不送，人多不送，骑手找不到地方不送，真有你的，我和美团一起用，美团从没让人失望过。没有骑手接单，系统会配一个近的，这个真的不敢恭维
OPPO,2020-10-29,1,好慢慢，快饿死了
OPPO,2020-10-29,1,800，不给不删
OPPO,2020-10-29,1,我心情不好  陪我八百
OPPO,2020-10-29,1,我心情不好  陪我八百
OPPO,2020-10-29,1,今天晚上通宵上班心情很不好，800
OPPO,2020-10-29,1,因为800，让人看透一个企业！
OPPO,2020-10-28,1,下载饿了么还得浪费流量？什么破软件？800
OPPO,2020-10-28,1,800啊800啊800啊
OPPO,2020-10-28,1,一颗星都不想给，年卡一点用都没有，东西贵得要si
OPPO,2020-10-28,5,因为代言人用的饿了么，服务很好哦😁，新人优惠14元开心😄
OPPO,2020-10-28,5,因为代言人用的饿了么，服务很好哦😁
OPPO,2020-10-28,1,杀敌1000自损800！《八佰》是个好电影，    然而800却是道德沦丧人性扭曲
OPPO,2020-10-28,4,会员每下一单   吃货豆需要自己去领   每次都会忘记   过了时间就无法领   希望能改善一下   订单完成后能自动领取   这也是对会员的一种方便嘛
OPPO,2020-10-28,1,800    懂了吗
OPPO,2020-10-28,1,800    懂了吗
OPPO,2020-10-28,1,真是垃圾，不买超时保险必超时
OPPO,2020-10-28,1,真是垃圾，不买超时保险必超时
OPPO,2020-10-28,1,连个人工客服都没有，骑手还经常超时！！！
OPPO,2020-10-28,1,连个人工客服都没有，骑手还经常超时！！！
OPPO,2020-10-28,1,800，删，懂？
OPPO,2020-10-28,1,800心情不好
OPPO,2020-10-28,1,为了评论还要专门下载，赔我800，懂？
OPPO,2020-10-27,1,他们都要800，我就不一样了，8000，少一个子我都不开心
OPPO,2020-10-27,1,今天呼吸了 差评
OPPO,2020-10-27,1,今天周二，还要上班，心情不好，赔我八百
OPPO,2020-10-27,1,今天周二，还要上班，心情不好，赔我八百
OPPO,2020-10-27,1,今天下雨心情不好，给个八百喝奶茶去
OPPO,2020-10-27,1,今天下载饿了么浪费我76mb，我很不爽！赔我800块钱
OPPO,2020-10-27,1,今天下载饿了么浪费我76mb，我很不爽！赔我800块钱
OPPO,2020-10-27,1,心情不好，赔我800块
OPPO,2020-10-27,1,心情不好，赔我800块
OPPO,2020-10-27,1,心情不好，赔我800
OPPO,2020-10-27,1,没有800不删帖子
OPPO,2020-10-27,3,为什么我新用户没有券
OPPO,2020-10-27,1,不多说  800
OPPO,2020-10-27,1,建议你改成饿死了吗
OPPO,2020-10-27,1,第一次买外卖就没收到👿
OPPO,2020-10-27,1,杀敌1000自损800！《八佰》是个好电影，    然而800却是道德沦丧人性扭曲
OPPO,2020-10-27,1,杀敌1000自损800！《八佰》是个好电影，    然而800却是道德沦丧人性扭曲
OPPO,2020-10-27,1,今天不开心，要加班，赔我800
OPPO,2020-10-27,1,我都好几个月没用饿了么，第一次用一下就出现我这种情况，我就不相信周边一个骑士都没有？？点外卖还能出现没有骑手接单这种情况，还真是大开眼界了。
OPPO,2020-10-27,1,我都好几个月没用饿了么，第一次用一下就出现我这种情况，我就不相信周边一个骑士都没有？？点外卖还能出现没有骑手接单这种情况，还真是大开眼界了。
OPPO,2020-10-27,1,心情不好，给800打钱，不然投诉
OPPO,2020-10-27,1,我用了5年的手机太卡了，差800换个新的，懂？
OPPO,2020-10-27,3,还行  就是有时候商家不接单 就这一点不好
OPPO,2020-10-27,1,心情不好，赔我800
OPPO,2020-10-27,1,心情不好，赔我800
OPPO,2020-10-27,3,为什么我没有专享额度
OPPO,2020-10-26,1,怎么回事？八百，不懂吗？
OPPO,2020-10-26,1,心情不好赔800，办事儿不利赔800，手机坏了黑800，价格太贵赔800，占我内存赔800，反应速度太慢，再赔我1600，由于吃饱了撑的还得陪我800。
OPPO,2020-10-26,1,美团能借钱，你不行，这是你跟美团的差距
OPPO,2020-10-26,1,真的垃圾，订了东西商家直接取消了，你说取消就取消了吧，还没有消息提示，让我等了将近一个小时，投诉还投诉不了，什么东西，还有这个客服雅笙问半天话，跟那个死人一样，一直不说话，是真的差劲👎👎👎👎👎👎👎
OPPO,2020-10-26,1,垃圾。。。。。
OPPO,2020-10-26,1,垃圾。。。。。
OPPO,2020-10-26,1,来取货件，顺便又代送一件，没经过平台，给她三十元，半夜三点钟她车子坏在路上，为了不打扰收件人休息，我让她给我退回愿地，看她是个女同志不容易，送她三只大海蟹，没想到第二天她就拉黑我，货没送还收我钱，怎么有这样的人呢？
OPPO,2020-10-26,1,心情不好  给800
OPPO,2020-10-26,2,跟你说个事啊，你知道吗，你就连付钱都没有美团流畅，是谁说阿里的水平高的？
OPPO,2020-10-26,1,为什么不送外卖，就因为我没点？？快赔我800
OPPO,2020-10-26,1,垃圾一样的APP，送外卖的这么没有素质，还故意来吓我，饿了么的客服也毫无作为，垃圾垃圾！
OPPO,2020-10-26,1,吃饭没水喝，800
OPPO,2020-10-26,1,饿了么现在特别牛逼，超时，服务态度还差，还来一句我又不是送你一个人
OPPO,2020-10-26,1,饿了么现在特别牛逼，超时，服务态度还差，还来一句我又不是送你一个人
OPPO,2020-10-26,1,今天一点醒的，气不过，给我800
OPPO,2020-10-26,1,点了几杯奶茶  杯子是二次使用的 投诉给平台也没给个满意的结果。
OPPO,2020-10-26,1,800 懂得都懂
OPPO,2020-10-26,1,800 懂得都懂
OPPO,2020-10-26,1,下载软件花了八十兆流量，陪个八百吧
OPPO,2020-10-26,1,今天高兴，800块算我的
OPPO,2020-10-26,1,我的800呢？
OPPO,2020-10-26,1,心情不好 给八百谢谢
OPPO,2020-10-26,1,心情不好 给八百谢谢
OPPO,2020-10-26,3,什么时候可以发评论了一加商店
OPPO,2020-10-25,1,今天吃饭没水，给八百
OPPO,2020-10-25,1,八百  懂的自然懂
OPPO,2020-10-25,1,直接想卸载。，，，，
OPPO,2020-10-25,1,真垃圾，根本没有新人优惠
OPPO,2020-10-25,1,八百元，大家都懂
OPPO,2020-10-25,1,八百元，大家都懂
OPPO,2020-10-25,1,肚子饿给我800
OPPO,2020-10-25,1,太烂了。垃圾。
OPPO,2020-10-25,1,今天点了个外卖，吃完没纸巾，饿了么赔800
OPPO,2020-10-25,1,今天点了个外卖，吃完没纸巾，饿了么赔800
OPPO,2020-10-25,1,给800点个外卖
OPPO,2020-10-25,1,给我800，我要点外卖
OPPO,2020-10-25,1,没有四颗星，800
OPPO,2020-10-25,1,手机坏了，就想要800。懂？垃圾app
OPPO,2020-10-25,1,领了红包凭空蒸发 这就是饿了么？真棒
OPPO,2020-10-25,1,心情不好，赔800
OPPO,2020-10-25,5,太厉害这个软件，速度很快！
OPPO,2020-10-25,1,800块拿来速度
OPPO,2020-10-25,1,800块拿来速度
OPPO,2020-10-25,1,我还没点外卖我也要八百
OPPO,2020-10-25,2,配送速度真是越来越慢了。
OPPO,2020-10-25,1,今天吃了一份饿了么外卖 现在拉不出来屎了 什么垃圾外卖陪我800
OPPO,2020-10-25,1,时间可以让我忘记很多 但是八百块钱的事我真忘不了
OPPO,2020-10-25,1,点外卖没有一次不超时的
OPPO,2020-10-25,3,怎么会这么慢呢，第一次点就超时吗，我不知道原因，但是还是希望能早点送达，饿肚子很难受的呀
OPPO,2020-10-25,1,800赶紧的。。。。
OPPO,2020-10-25,1,新用户没啥优惠，不如某团好
OPPO,2020-10-25,1,今天太阳太大了，800
OPPO,2020-10-25,5,真的非常不错。
OPPO,2020-10-25,1,点个外卖700米配送费五块钱！真的很棒
OPPO,2020-10-25,1,天下雨了，给我800
OPPO,2020-10-25,1,垃圾，不花额外的钱买准时宝就送的巨慢，连着好几次了，等饭等了一个多小时没有骑手接单，这么大一个公司没骑手笑死我了，等半天到最后系统自动取消订单也没补偿，真就饿死了吗，建议别用
OPPO,2020-10-25,1,领了红包凭空蒸发 这就是饿了么？真棒
OPPO,2020-10-25,1,八百标兵奔北坡
OPPO,2020-10-25,1,下雨了，手机坏了，修手机要    八百
OPPO,2020-10-25,1,一星好评，失眠了 1数到800
OPPO,2020-10-25,1,心情不好睡不着，吃撑了，赔我800
OPPO,2020-10-25,1,心情不好睡不着，吃撑了，赔我800
OPPO,2020-10-25,1,失眠了，八百，懂。
OPPO,2020-10-25,1,支付界面bug还不修复。用美团去了。
OPPO,2020-10-25,1,五星分期付款，800一次给清谢谢
OPPO,2020-10-24,1,八百八百我也要八百
OPPO,2020-10-24,1,800，最近你们吃相越来越难看了，卸了卸了
OPPO,2020-10-24,1,没有零星选项，赔我800
OPPO,2020-10-24,1,手有点干吧，给我800
OPPO,2020-10-24,1,"今天我晚饭吃多了,赔我800"
OPPO,2020-10-24,1,配送实际长了 ，求800
OPPO,2020-10-24,1,我手机下载你们软件手机中毒坏了快赔我800
OPPO,2020-10-24,1,八佰八佰我要八佰下雨心情不好
OPPO,2020-10-24,1,配送时间都超了都没分配骑手
OPPO,2020-10-24,1,配送时间都超了都没分配骑手
OPPO,2020-10-24,1,开了会员，红包领不了，客服也不解决问题
OPPO,2020-10-24,1,广告都是假的，还什么新人优惠，干点人事吧
OPPO,2020-10-24,1,出现在我视线中影响我心情，差评，赔我八百
OPPO,2020-10-24,1,不太好。。。。。。
OPPO,2020-10-24,1,一个骑士捡到手机但是下雨进水屏幕坏了，失主说是骑手弄的要求赔钱，饿了么官方开除了骑士并扣了800块！！
OPPO,2020-10-24,5,一个骑士捡到手机但是下雨进水屏幕坏了，失主说是骑手弄的要求赔钱，饿了么官方开除了骑士并扣了800块！！
OPPO,2020-10-24,1,你这是你们的1
OPPO,2020-10-24,1,差评太差了信我的不如美团，配送费真的很贵服务态度也不好
OPPO,2020-10-24,1,一点都不好用。。
OPPO,2020-10-24,1,每次都找不到地方，不专业
OPPO,2020-10-24,1,恶心——————————
OPPO,2020-10-24,1,点个外卖  1小时吃不上饭  看了一眼显示商家注意了  我点的外卖呢？就这服务态度？
OPPO,2020-10-24,1,外卖员素质太差，真的太差了，撞了人倒打一耙，欺负小姑娘，有时间多给你们的外卖员进行点素质教育吧。
OPPO,2020-10-24,1,今天心情不好赔我八百
OPPO,2020-10-24,1,写这行字浪费我时间，快给800。
OPPO,2020-10-24,1,800不错给五星 分五次给
OPPO,2020-10-24,1,手机掉了，800
OPPO,2020-10-24,1,手机掉了，800
OPPO,2020-10-24,1,没吃饱，给我八百点美团
OPPO,2020-10-24,1,今天心情不好800~
OPPO,2020-10-24,1,下载评论了，快给我八百
OPPO,2020-10-24,1,八百，你懂的，抓紧还钱
OPPO,2020-10-24,1,浪费流量  不赔个800意思一下？
OPPO,2020-10-23,1,下载了app了赶紧的给个800
OPPO,2020-10-23,1,下载了app了赶紧的给个800
OPPO,2020-10-23,1,垃圾。点餐付款的东西卖家没有收到款。我也没收到东西。钱给出去了！
OPPO,2020-10-23,1,就这饿了么 我饿了点这个外卖手机掉水里了 快点赔我八百
OPPO,2020-10-23,1,不是啊 800块钱就只能点一个外卖？ 太黑了 差评
OPPO,2020-10-23,1,说实话一颗星都没想给，毕竟八百事件在心里是个梗
OPPO,2020-10-23,1,说实话一颗星都没想给，毕竟八百事件在心里是个梗
OPPO,2020-10-23,1,千万别问  我手机点外卖少了五块钱   没有800你们是跑不脱嘞  懂的都懂
OPPO,2020-10-23,1,差评  新人优惠都是假的。
OPPO,2020-10-23,1,差评  新人优惠都是假的。
OPPO,2020-10-23,5,比某团强多了 。。
OPPO,2020-10-23,1,800块钱    都懂
OPPO,2020-10-23,1,800块钱，都懂
OPPO,2020-10-23,1,800，懂的都懂
OPPO,2020-10-23,1,里面的东西都要钱？差评
OPPO,2020-10-23,1,上次说给5星好评给了一个星这次加1要不给我800
OPPO,2020-10-23,1,差评差评差评差评垃圾
OPPO,2020-10-23,1,今天点了个外卖手机被太阳晒到了，没个八百这事解决不了。
OPPO,2020-10-23,1,心情不好，想要八佰
OPPO,2020-10-23,1,饿醒了给800
OPPO,2020-10-23,1,陪你爷爷800
OPPO,2020-10-23,1,手机没流量了，给我800
OPPO,2020-10-23,1,老婆跟别人跑了，差评
OPPO,2020-10-23,1,五星好评分期给。
OPPO,2020-10-23,1,五星好评分期给。
OPPO,2020-10-23,1,别问问就是八百
OPPO,2020-10-23,1,送餐员捡到一进水手机，还给失主后被要求赔偿，拒绝后遭投诉后被公司辞退并扣除800元赔偿失主
OPPO,2020-10-23,1,泄露客户隐私，骑士总给发短信要好评，好评我可以给，但是不是你发短信要，这要是给差评不得到家里砸玻璃啊
OPPO,2020-10-23,1,为了八佰我下了。快点赔八佰不然一直差评
OPPO,2020-10-23,1,今天头晕。给我八百
OPPO,2020-10-23,1,垃圾，什么东西，进去给我弹了新人券，结果我下单的时候没有抵扣，然后去看卡包也没有，想找客服的结果忘了，凌晨想起来，然后去问客服，她说我新人券过期了，只有当天有效，我说我根本也没抵扣卡包券里也没有，让她给我发我卡券过期的截图也不给我发，你匡我呢是吧，啥都靠你一张嘴，你给点证据啊，我的新人权益就这样没有了吗，那我成为你的新用户和在美团当老用户有啥区别，评论完就去卸载了，气死我了
OPPO,2020-10-23,1,我要800，不然别想跑
OPPO,2020-10-23,1,我点了两次外卖，耗电不少，听说有800？
OPPO,2020-10-23,1,下载了一个饿了么，手机黑屏了。不要罗匹索，么得800你跑不脱
OPPO,2020-10-23,1,点个外卖就八百？开除？
OPPO,2020-10-23,1,你看这1颗星像不像800块
OPPO,2020-10-22,1,不给800就差评
OPPO,2020-10-22,1,不给800就差评
OPPO,2020-10-22,1,借我充个皮肤，800
OPPO,2020-10-22,1,今天天气不好，差评!
OPPO,2020-10-22,1,800，必须800，要不就差评
OPPO,2020-10-22,5,质量很好，五星必须五星
OPPO,2020-10-22,5,质量很好，五星必须五星
OPPO,2020-10-22,1,垃圾，一颗星我都不想给
OPPO,2020-10-22,1,心情不好，差评
OPPO,2020-10-22,1,差 到没话说  扣费扣一次没了  找不到了  不想给你优惠就不要给
OPPO,2020-10-22,4,我要领八百。。。。
OPPO,2020-10-22,4,我要领八百。。。。
OPPO,2020-10-22,1,无语子，快递员把东西送错了，还找不到饿了么客服告辞再也不用
OPPO,2020-10-22,1,无语子，快递员把东西送错了，还找不到饿了么客服告辞再也不用
OPPO,2020-10-22,1,送回来都撒了，吃不了
OPPO,2020-10-22,1,给我800就好评
OPPO,2020-10-22,1,同志们，我问一下800是个什么梗，看了一下评价给外卖小哥800，只要和外卖小哥有关的，首先差评送上
OPPO,2020-10-22,1,手机坏了800
OPPO,2020-10-22,1,里面东西明明和美团一样，却贵了好多，红包卡劵快过期了也不提醒也不退费，我真怀疑你这软件里好评是怎么来的
OPPO,2020-10-22,1,点外卖居然还要钱？给我八百
OPPO,2020-10-22,1,点外卖居然还要钱？给我八百
OPPO,2020-10-22,1,800哦吼吼吼吼 舒服了
OPPO,2020-10-22,1,屎一样的操作界面
OPPO,2020-10-22,1,本来想给五星的，但是我缺800块钱，就分期给吧
OPPO,2020-10-22,1,本来想给五星的，但是我缺800块钱，就分期给吧
OPPO,2020-10-22,1,页面真的很难操作
OPPO,2020-10-22,1,每次付款的时间就要转半天，怎么，是不想我吃吗？
OPPO,2020-10-22,1,不知道咋回事，但听说可以领800？
OPPO,2020-10-22,1,占我内存   给个800意思意思
OPPO,2020-10-22,1,第一次下载，不给个800意思意思吗?
OPPO,2020-10-22,1,800真好。。
OPPO,2020-10-22,1,下载这软件就是为了给你个差评，800？开除？
OPPO,2020-10-22,1,下载这软件就是为了给你个差评，800？开除？
OPPO,2020-10-22,1,为了点你饿了么，手机掉水里了，没有800你是跑不掉了
OPPO,2020-10-22,1,为了点你饿了么，手机掉水里了，没有800你是跑不掉了
OPPO,2020-10-22,1,不要啰b嗦，没有800你走不脱
OPPO,2020-10-22,1,正义会迟到但永远不会缺席，请还“八百”小哥一个公道！！！
OPPO,2020-10-21,2,那个吃货卡有什么用？超级会员有什么用？别说这两个是一样的，那为什么还要收取会员费用？有了会员没有吃货豆一样没有优惠。越改越垃圾，
OPPO,2020-10-21,1,辞退？800？
OPPO,2020-10-21,5,之前不是刚刚更新完嘛，现在是又要更新，软件很好但是总不能天更新吧
OPPO,2020-10-21,1,今天吃饭了，差评
OPPO,2020-10-21,1,就那样吧普普通通
OPPO,2020-10-21,1,八百是啥梗？？？
OPPO,2020-10-21,1,今天下雨了，赔我八百。
OPPO,2020-10-21,1,没钱了。800懂？
OPPO,2020-10-21,1,刚才睡午觉赔了八百
OPPO,2020-10-21,1,手机，800，懂？
OPPO,2020-10-21,3,现金兑换码多少，地方有点偏，全是蛋糕店花店
OPPO,2020-10-21,1,今天心情不好，八百懂？
OPPO,2020-10-21,1,"垃圾,再也不下载了"
OPPO,2020-10-21,1,"垃圾,再也不下载了"
OPPO,2020-10-21,2,外卖越来越贵！！！！
OPPO,2020-10-21,1,800！懂？？？？
OPPO,2020-10-21,1,垃圾平台，外卖五个小时都送不到！！！商家服务差平台也没用措施，呵呵呵
OPPO,2020-10-21,1,要上课，烦，要800
OPPO,2020-10-21,1,下载了，不给个八百，意思意思嘛？？
