Src,Time,Rank,Val
魅族,2021-02-15,5,杜主任诊断及时，建议明确，是一位很有医德的医生呀，衷心地谢谢杜主任，值得拥有！
魅族,2021-02-15,5,姚忠强大夫，给我打电话，详细的给我介绍了治疗方案，太感谢了哦，值得拥有！
魅族,2021-02-15,5,给力，潘医生太好了吧，每次都能把问题说的特别透彻，问完就踏实了
魅族,2021-02-15,5,支持，冯教授，对病人和蔼可亲，医术精湛，问诊过程也很细致的，有耐心，是一位难得的好医生
魅族,2021-02-15,5,张主任工作非常敬业哦，视病人如亲人，住到心外二科，在可怕的心脏病，张主任都能为病人想办法解决病痛，尽最大扱限的救冶病人，让病人恢复健康，我们除了感动，还是感动，不错哦。
魅族,2021-02-15,5,良心推荐，表扬尹保民医生在产检过程中耐心吧，细心的并以轻松幽默风趣的方式和我进行交流和讲解，让我紧张的心情立刻放松下来，感谢尹保民医生平易近人的亲民态度
魅族,2021-02-15,5,值得一用，特别特别好的白衣天使，有耐心，真心为病人考虑，医术精湛吧，超级超级超级的好，词穷，真心找不到可以表达她的完美好了
魅族,2021-02-15,5,任主任真是一个好医生，我们都是千里迢迢来看病，他都是认真，细心，不厌其烦的解答每个家属的提问呀，耐心的指导孩子配合治疗，十分感谢，良心推荐。
魅族,2021-02-14,5,王主任是一个非常好的医生，认真对待每一位患者，耐心，仔细呢，值得病患信任的好医生，不错哦。
魅族,2021-02-14,5,吕医生对待病人很细心啊，很有耐心，对于病情能做到细致分析，让患者焦虑的心情有所缓解，感谢，支持！
魅族,2021-02-14,5,于大夫太很细心，随然是远程问诊，但是就像是我本人和医生面对面交流是一样的啊，谢谢于大夫，一如既往的好。
魅族,2021-02-14,5,好，第一次在好大夫和严主任沟通时，就感受到严主任回答清晰，能够通过家长的问题直接谈到问题的核心，专业又能理解家长的心情，简单明了，见到严主任本人，对宝宝还夸赞，看了报告单，居然能知道宝宝最近变得好带一些，真的是太厉害了，解释宝宝的情况，让家属都听的很明白的，贵院也相当的专业
魅族,2021-02-14,5,很实用，很高兴能认识像您这样一位好医生，疾病诊断非常明确用药效果更是最佳的，而且服药副作用都是给患者控制在最小范围内，就诊费用更是超级普通，总体非常亲民，总之您是我最最信赖的好医生
魅族,2021-02-14,5,推荐，感觉花钱问了五六个医生都不如这个免费的医生专业和负责，万分感谢您的耐心解答呀
魅族,2021-02-14,5,非常好，医大的王琰教授哦，具有高尚的医德，高超的医术，可谓仁心，仁术，且对患者十分耐心，详细的为患者答疑解惑，令我们十分感配，感谢医大，有这样人好的教授医师
魅族,2021-02-14,5,值得拥有，非常感谢邹主任对我耐心的不断解答这么晚还能回复我，白天还辛苦了一天，非常感谢的
魅族,2021-02-14,5,良心推荐，朱主任很有亲和力哦，病情诊断很专业，真心实意为患者着想
魅族,2021-02-14,5,五星推荐，孙教授总给我满满的安全感心里感觉特别踏实，精益求精，医术高明，对医患个人情况用心了解，耐心回复并用最适合患者的方案和药物，面诊几次以来，每见一次都更坚定自己的选择吧，以及对孙教授的认可，也许这就是医患之间最美好的缘分
魅族,2021-02-13,5,很好，加油，李教授答复很及时，态度好很亲切，消除了我的疑惑，非常有而寸，心的，使患者非常愿意和医师沟通哦，以获得帮助
魅族,2021-02-13,5,加油，傅医生真的超级耐心呀，超级温柔，问的问题都会及时回答，帮了我太多，水平也很高，很有安全感，很喜欢他，也非常感谢他
魅族,2021-02-13,5,非常好，我老公手术就是刘主任给做的，医术超好，态度也好，能够替患者着想，由于疫情不能面诊，没想到网上咨询，刘主任也耐心，认真的回答我们的问题哦，非常感谢刘主任
魅族,2021-02-13,5,喜欢，很荣幸能碰见张主任医术高超医德高尚很负责不求回报热情的服务认真的态度耐心的帮助为每一位病人的
魅族,2021-02-13,5,支持，几句话就几乎确诊了我宝宝的病，来医院确诊也做了手术了，就是胡医生说的肥厚性幽门狭窄，要不是因为您，我孩子的病情就被耽搁了哦
魅族,2021-02-13,5,推荐，孙医生是个有医德仁心的好医生啊，希望所有有困难的孕妇病人都能碰到这么耐心的医生，谢谢孙医生
魅族,2021-02-13,5,良心推荐，因为我妈身体状况不好，在网上咨询了柳医生，没想到很快就回复了，并给出了很多建议，亲切的态度让人非常感动，解释的特别详细，为遇到这样的好医生而深感幸运呢
魅族,2021-02-13,5,支持，沈教授认真负责，分析病情到位，很有耐心，是位值得信赖的好医生呀，不管从医学或心理学给患者带来很大帮助
魅族,2021-02-13,5,感觉很有医德的一个医生，虽然就在那边开过一次药，但后续很多问题都是有问必答，很耐心，解释的也很通俗易懂呀，不错咧。
魅族,2021-02-13,5,完美，赵大夫对患者很负责任，问诊很耐心细致，用药准，医术高明，医德高尚，是一位难得的好大夫啊
魅族,2021-02-12,5,好，医术精湛呀，看诊仔细认真，对患者负责，医者仁心啊，在张教授这种的医学专家身上体现到了，体验不错
魅族,2021-02-12,5,感谢大夫细致耐心的解答，对病情的原因，治疗，注意事项等都非常清楚了，接下来一定配合好大夫的，按时就医，遵医嘱一步一步治疗，支持！
魅族,2021-02-12,5,很专业呢，问题的终结者，什么疑惑问到汤主任都会给予清晰的回复，和最好的方案，解答，觉得特别安心，谢谢，汤主任，加油。
魅族,2021-02-12,5,董大夫态度特别好的，很贴心，百问不烦，仔细调理，我很感谢董大夫对我的关爱，心里暖暖的，谢谢董大夫，您辛苦了，实用！
魅族,2021-02-12,5,推荐，自从2017年以来，一直在这里咨询黄教授，他非常认真仔细耐心，是一个非常好的年轻专家，高医德硬专业，谢谢哦
魅族,2021-02-12,5,不错哦，赫大夫各方面都特别好哦，医术精湛思路清晰每次听完胎心赫大夫都会掺孕妇一把，特别暖，而且一切从患者角度出发，跟着他产检心里特别踏实，反正一切尽在不言中，信东哥得永生
魅族,2021-02-12,5,使用体验很好，黄主任利用休息吋间耐心解答我的问题，给出了明确的诊断意见和治疗办法呢，很专业，很敬业，非常感谢
魅族,2021-02-12,5,完美，因为引产过一次，所以第二次怀孕加上有先兆流产现象心情格外紧张，徐医生的回复很及时也很有耐心呀，让我安心了很多，总之希望自己顺利度过孕期吧
魅族,2021-02-12,5,不错，特别感谢刘大夫的耐心解答的，每次都是抽出宝贵的休息时间回复我的各种问题，辛苦了，谢谢
魅族,2021-02-12,5,给力，武主任很有责任心啊，有耐心，为病患考虑，专业技术过硬，能力强的好医生
魅族,2021-02-11,5,几句话就就要确诊了我宝宝的病，来医院确诊也做了手术了啊，就是胡医生说的肥厚性幽门狭窄，要不是由于您，我小孩的病情就被耽搁了，良心推荐呢，给力。
魅族,2021-02-11,5,病友建议我来资询的，王医生确实如病友所说，耐心的，专业吧，给了我很大的自信，真的非常特别感谢，好用，支持一下。
魅族,2021-02-11,5,感谢倪主任，在患者最需要您的时候呈现，准时回复的，让我心里有个依靠，倪主任有爱心，有耐心，态度好，是我在北京认识非常好的医生，倪主任工作很忙，请您注意休息，祝您身体健康的，工作顺，还不错，很好！
魅族,2021-02-11,5,值得一用，李教授答复很及时呢，态度好很亲切，消除了我的疑惑，非常有耐心，使患者非常愿意和医师沟通，以获得帮助，完美呢
魅族,2021-02-11,5,最棒的应用，崔医生人超级好很有耐心回复信息很及时吃药一个半月脸上痤疮已经有了很大程度的缓解期待后续治疗结果谢谢崔医生呀，支持一下哦
魅族,2021-02-11,5,实用，宋主任医术高超，对患者热情仔细，能处处为患者着想，耐心回答病患的疑惑啊，医德高尚，能准确分析病情，特大程度解除患者病痛啊，我们全家人都灰常感谢您，不错咧
魅族,2021-02-11,5,实用，我今天问诊徐含大夫，热情，认真有耐心啊，表述的很清晰，解决了问题，为他点赞，谢谢
魅族,2021-02-11,5,好评，任教授对患者非常负责任，非常耐心，每次咨询都及时回复，讲解详细，回复非常专业，咨询时间结束后还赠送了几次回复机会呢
魅族,2021-02-11,5,还不错，小牛，我是五月二号在省立神经外科做的三叉神经痛的手术患者，我非常感谢神经外科的医护人员，特别是许尚臣，邢毅，大夫还有高医生，等他们医德高尚，对病号问则必答哦，太度和蔼可亲，谢谢您们了
魅族,2021-02-11,5,给力，这是义诊，原本就想医生应该也不会太认真对待，没想到这医生真的很认真的在看，上次花了80元找了个医生，感觉就像是应付试的回答，没给出啥有用的信息呀，医生每天要面对很多病人也是很辛苦，但得了病的人真的很需要你们，希望多给好医生好福报
魅族,2021-02-11,5,最棒的应用，真有福气遇到了吕医生，每次回复特别及时，而且最主要的是专业，解释的特耐心，吃了药后，我的白细胞正常了，贫血也好了，谢谢，以后会记住您的的
魅族,2021-02-11,5,最棒的应用，真的很感谢你谢主任，由于我们家小孩过于肥胖的，跑了几个医院好多医生都说摸不到位置找到您之后几下就确认了位置感激万分您收入我们入院手术心里一块石头放下了，谢谢谢谢
魅族,2021-02-10,5,好评，加油的，陈教授医术精湛，医德高尚，设身处地的为我们患者着想的，得病的我是不幸的，遇到陈教授我有是万幸的
魅族,2021-02-10,5,非常好，喜欢啊，人美心善哦，専业过硬，把自己交给朱医生，一万个放心，上了手术台的我有一点儿紧张也是正常哒
魅族,2021-02-10,5,每次和潘大夫交流后都觉得特别轻松，如果不会是挂号太难，真想每次都去医院与潘大夫面对面沟通，谢谢潘大夫呀哦，不错哦，还不错。
魅族,2021-02-10,5,很喜欢，任主任真是一个好医生，我都是千里迢迢来看病，他都是认真啊呢，细心，不厌其烦的解答每一个家属的提问，耐心的指导孩子支持治疗，十分感谢，一如既往的好！
魅族,2021-02-10,5,良心推荐，我一直都在麻烦程瑶博士，不管是白天或者是晚上，只要我的病发了我都会不顾时间给他打电话，每次他的态度非常好，也很耐心吧，在此感谢程博士，感谢重庆医科大学培养的人才，那么好，在这里给程博士点赞，谢谢
魅族,2021-02-10,5,您好，那到周五请田教授看完核磁共振结果，看田教授的具体治疗方案好了，谢谢您的团队的敬业精神，深表衷心的感谢哦，真不错！
魅族,2021-02-10,5,胡教授确实医朮高明服务周到百问百答哦，真是一位难取的好医生，谢谢希望能为更多的病患者服务，给力！
魅族,2021-02-10,5,真不错，感谢汪医生医者仁心，我虽然得了不好的病但是我很幸运碰到了汪医生，每次去诊疗都能得到特殊的照顾，非常感谢的，祝好人一生平安
魅族,2021-02-10,5,我在这里发自内心的感谢周大夫李大夫的，他们医术高明，对病人亲切，我的手术也很成功，谢谢三位大夫，不错咧。
魅族,2021-02-10,5,支持一下，感谢谢医生抽出宝贵的时间帮忙开药的，感谢谢医生一直以来不厌其烦的，耐心的帮我看病，我和我全家都非常感谢谢医生
魅族,2021-02-10,5,好用，宋医生很有耐心，热情，态度也非常好，因为时间关系没能咨询完毕，希望能更多的了解一下步治疗，感谢宋医生能为我们回答问题的
魅族,2021-02-09,5,不错哦，加油的，解答很专业有耐心，不像有的大夫给人应付的觉得呀，感谢邢主任的解答
魅族,2021-02-09,5,良心推荐，赫大夫各部分都特别好，医术精湛的，思路清晰，每次听完胎心赫大夫都会掺孕妇一把，特别暖，而且所有从患者角度出发，跟着他产检心里非常踏实吧，反正一切尽在不言中，信东哥，得永生，好用。
魅族,2021-02-09,5,还不错哦，唐教授平易近人的，医术精湛，很暖心，非常感谢唐教授给予的帮助，不错！
魅族,2021-02-09,5,谢医生分析病情细心，回复问题认真吧，回答患者问题及时，对患者提出的疑问内心，谢医生您一定是一个好医生，祝您新体健康，永远幸福，谢谢，支持！
魅族,2021-02-09,5,用着不错，崔主任在电话的讲解得很全面，耐心细致，我心里有底多了，要不是疫情的原因，真想去北京找崔主任看病的
魅族,2021-02-09,5,我2016做了个介入手术，到现在一直很好，舒主任回复机时，去年复查呢，舒主任激时给我加号，我周三上午看到门诊，我谢谢舒主任，还不错。
魅族,2021-02-09,5,非常感谢张硕医生，回答耐心细致，解决了我们的疑虑，让患者放心有思路，感恩感谢的，医生身体健康，工作顺利，很喜欢！
魅族,2021-02-09,5,一直都在用，李雯娜医生电联特别快，解答专业，明晰而用心，态度极佳呢，15分钟信息量很大，解惑到位
魅族,2021-02-09,5,五星推荐，胡晓晟大夫神医妙手，看病精准到位，让病快速好转吧，解除疑难杂症，是我们心中的好医生，万分感谢
魅族,2021-02-09,5,不错哦，感谢张冬坤主任为我爸食道癌手术做的非常成功，术后也非常关注我爸的情况呢
魅族,2021-02-09,5,沈医生非常有亲和力，对病状讲解的非常清楚啊，一下让我放心了，非常感谢100个赞，给五星！
魅族,2021-02-08,5,自始2017年以来，总是在这里咨询黄教授，他非常认真仔细而寸，心吧，是1个非常好的年轻专家，高医德硬专业，感谢吧，最棒的应用，给五星！
魅族,2021-02-08,5,给五星，表扬尹保民医生在产检过啊，禾呈中耐心，细心的并以轻松幽默风趣的方法和我进行交流和讲解哦，让我焦灼的心情立刻放松下来，感谢尹保民医生平易近人的亲民态度，使用体验很好
魅族,2021-02-08,5,使用体验很好啊，燕主任医术高明哦，医德高尚，我父亲能遇到这样的好医生是我家的幸运，值得拥有！
魅族,2021-02-08,5,给五星的，和杨大夫沟通减轻了我的压力啊，建议很确定，感谢，很喜欢！
魅族,2021-02-08,5,很难得能碰到这么好这么厉害的医生，是天使，真的很幸运遇见胡医生，我的病基本好了，稳定多了，换了好多医生花费多，在他这里花钱最少反而好了呀，鞠躬感谢，给力！
魅族,2021-02-08,5,非常感谢，真的很有耐心呀，这样的好医生少见了，对于孕妇而言真的问题比较多，有的医生问诊一次100多一句话都不愿意给你多说，这是用好大夫以来遇到过最好的医生，点赞，一直都在用。
魅族,2021-02-08,5,黄主任回复及时专业认真吧，虽然是义诊但是真的是解决患者燃眉之急，绝对的好医生，很好。
魅族,2021-02-08,5,支持，感谢倪主任，在患者最需要您的时候出现吧，及时回复，让我们心里有个依靠，倪主任有爱心，有耐心，态度好，是我在北京认识最好的医生，倪主任工作很忙，请您注意休息，祝您身体健康，工作顺利
魅族,2021-02-08,5,汤医生是个非常好的医生哦，对孩子有耐心，有爱心，医术高超，难得遇到这么好的医生，值得拥有！
魅族,2021-02-08,5,最棒的应用，很好，医生推荐使用的药物很有效呢，我在社区开的药完全没用，黄医生推荐的药使用了几天，现在效果非常明显，几乎达到痊愈的状态了
魅族,2021-02-08,5,我前段时间有到陈医生门诊就诊，态度和耐心非常好，所以现在图文问诊也刻意找到他哦，五星推荐！
魅族,2021-01-19,5,李医生讲解的思路清晰明确，让病人听了很安心，我对自己的病有了客观的认识，不害怕也不会掉以轻心，谢谢李医生，医病更医心，不怕繁琐，不怕病人听不懂呢，和蔼可亲，没有大医生的架子，再次感谢，一直都在用！
魅族,2021-01-19,5,感谢您的答复，您是个实在的医生呀，愿您一生平安，很好。
魅族,2021-01-19,5,郭医生态度好很亲切吧，帮助了我解决问题，感谢，喜欢！
魅族,2021-01-19,5,孙大夫人真的是太好了，不管什么问题都很耐心的给解决，绝度是好大夫的，很实用。
魅族,2021-01-19,5,董医生不仅能治疗你的身体疾病，还可以治疗你的心理疾病，良医益友啊，很喜欢！
魅族,2021-01-18,5,不错咧，好用，非常温柔且真心关心病人，诊断过程专业而且逻辑严谨，基础知识非常扎实吧，并且博越哦，不愧是医者仁心
魅族,2021-01-18,5,脚掌小指骨骨折，上石膏2周复诊后突发不适呢，17日当天主治医生不值班，找黄大夫很热心的接待并计划了加号检查啊，还在报告下来第一时间给予专业辨别，无异常，可以安心养伤，一直都在用，好评。
魅族,2021-01-18,5,不错哦，真不错哦，非常有而寸，心的医生，回复比较快，对我的帮助很大，消除了我的疑惑啊，谢谢医生，您辛苦了
魅族,2021-01-18,5,舒教授对待病号热情，有耐心，分析病情单位，感谢舒教授的，实用！
魅族,2021-01-18,5,杨医生人太好了，非常详细地解答了问题，让我心里的一块大石头落地呀，太感谢了，推荐！
魅族,2021-01-18,5,支持，刘大夫很细心，对每一位病人都特别负责，医术也很棒啊，能找刘大夫是找对了
魅族,2021-01-18,5,医生回复快，解答也清晰，一个月后再继续找医生复查啊，谢谢周医生，不错哦！
魅族,2021-01-18,5,马医生解释的很详细，对病情很有帮助，非常感谢吧，喜欢！
魅族,2021-01-18,5,完美，服务很满意，用医生给的建议，当天马上就有效果了，目前已经基本上完全康复了，感谢陈医生呢
魅族,2021-01-18,5,很喜欢，医者仁心，王主任年轻有为，事事替患者考虑，语言温和，有耐心，且能给与确定性的治疗方案，消除我内心的恐惧和焦虑，每次门诊患者都很多，为大家答疑解惑甚至连水都顾不上喝一口，我们看着都很心疼，王医生身体健康的，全家幸福
魅族,2021-01-18,5,很实用，给了相关检查建议，非常耐心讲解用药原理呢，使我明白用药与不用药的区别，消除了心中疑惑，倍感温暖，难得的好医生，真诚祝福老人家平安健康
魅族,2021-01-17,5,给五星，感谢王琪主任呀，凭借精湛的医术哦，为我爸保住了半喉，手术非常成功，术后恢复也很好，真是感激不尽，确实谢谢您，好
魅族,2021-01-17,5,好用，四次门诊求医的吧，看过了方主任的门诊，觉得的到方主任对病人的亲切，长辈的另种亲切，不太会有怕医生的感觉，很喜爱方主任，给五星！
魅族,2021-01-17,5,不错咧，支持吧，袁主任非常専业呀，耐心的解说缓解了家属的焦虑，感谢袁主任的解答
魅族,2021-01-17,5,好用，好，陈主任百忙中认真负责钻研病情吧，明确建议治疗手段，并回复网上问诊啊，万分感谢
魅族,2021-01-17,5,给五星，感谢孙教授的耐心解答，解决了我身上的疑惑，人民群众的好医生吧，一万个赞来形容都不为过
魅族,2021-01-17,5,每次的提问朱教授都会耐心地解答，对我的治疗方法我更有信心呀，积极配合治疗，有信心把自己的病治好，谢谢教授，不错哦。
魅族,2021-01-17,5,崔医生人超级好很有耐心回复信息很及时吃药一个半月脸上痤疮已经有了很大程度的缓解期待后续治疗效果谢谢崔医生呀，使用体验很好！
魅族,2021-01-17,5,邹老师讲解耐心细致，提供了多种治疗方案可供选择的，期待治疗以后的效果，推荐！
魅族,2021-01-17,5,感觉吴教授说话果断哦，医术精湛，医德高尚，很有耐心，是个好医生，值得一用。
魅族,2021-01-17,5,给力，建议很有帮助，有经验很专业呢，回复很及时，态度好很亲切，非常有耐心
魅族,2021-01-17,5,一直都在用，很专业，回答让人放心哦，后来证明确实不是颈部转移了
魅族,2021-01-16,5,很赞，傅医生真的超级耐心的，超级温柔，问的问题都会及时回答，帮了我太多，水平也很高哦，很有安全感，很喜欢他，也非常感谢他，不错咧
魅族,2021-01-16,5,体验不错，文主任医术高明，判断精准，用药合适哦，好医生的，很赞
魅族,2021-01-16,5,因为是同窗请教的，因此我描述不是很清楚，但卢医生很有耐心呀啊，感谢，完美，好评！
魅族,2021-01-16,5,苏医生能够耐心听取患者的心声，仔细查找病因，为患者排忧解难消除顾虑，特别在用药剂量上左右衡量呀，帮助患者达到最有效的治疗，很喜欢！
魅族,2021-01-16,5,非常幸运能遇到石华孟医生这么专业且有丰富经验有耐心的好医生，通过您的点拨对我帮助很大，我会认真按您教的方法去做吧，感谢石医生的帮助，谢谢您，一直都在用。
魅族,2021-01-16,5,非常感谢医术精湛的史剑波教授，现在右眼基本恢复正常了，视力也很好，每天早上再也没有像以前那样鼻塞，打喷嚏了，晚上睡觉也不打鼾了，呼吸非常平稳，还有一个额外的惊喜就是孩子现在记忆力相比以前变好了，我想是因为没有了鼻塞的困扰，小孩的反应变快了呢，心情也变好了，不错！
魅族,2021-01-16,5,董医生是超级为病人着想超级亲切的好医生呀，非常感谢您的帮助，谢谢谢谢，很好。
魅族,2021-01-16,5,好评，燕主任医术高明，医德高尚呢，我父亲能遇到这样的好医生是我们家的幸运
魅族,2021-01-16,5,真不错，郑医生态度特别特别好，和他讲病情你会很放松，他还会鼓励你啊，让你有信心
魅族,2021-01-16,5,教授在百忙之中及时认真耐心细致专业的回答令人感动呀，喜欢。
魅族,2021-01-16,5,很有耐心，回答的很清楚，而且按照大夫说的用药两天了的，效果很明显，喜欢。
魅族,2021-01-15,5,还不错，最棒的应用，谢医生分析病情仔细，回复问题认真，回答患者问题准时，对患者提出的疑问心灵，谢医生您一定是一个好医生呢，祝您新体身体好哦，永远幸运，谢谢
魅族,2021-01-15,5,喜欢哦，胡主任医德高尚特别好的大夫不乱用抗生素就是号太难挂了的，五星推荐！
魅族,2021-01-15,5,赫大夫各方面都特别好，医术精湛，思路清晰，每次听完胎心赫大夫都会掺孕妇一把，非常暖，而且一切从患者角度出发呀，跟着他产检心里特别踏实，反正所有尽在不言中，信东哥，得永生啊，真不错，完美！
魅族,2021-01-15,5,回复的很及时，解答清晰明了呀，省得我们是外地的来回跑的时间了，谢谢，不错哦！
魅族,2021-01-15,5,好，朱医生很有经验而且非常耐心不厌其烦解答我的疑问回复很及时的
魅族,2021-01-15,5,给力，关主任讲解的很详细，手术做的也非常好，非常感谢关主任呢
魅族,2021-01-15,5,不错，非常感谢王主任的耐心专业的解答啊，对我们帮助很大
魅族,2021-01-15,5,好评，董主任医术高超，态度和蔼呀，是一位不可多得的好医生，谢谢您的耐心回复
魅族,2021-01-15,5,非常好，感谢冯涛教授耐心细致的解答，增加了患者的信心，消除了患者的疑惑，这种问诊的方式对于行动困难的患者来说很方便吧，感谢冯教授，感谢好大夫在线平台
魅族,2021-01-15,5,四次门诊求医，看过了方主任的门诊，感觉的到方主任对病人的亲切，长辈的那种亲切，不会有怕医生的感觉的，很喜欢方主任，良心推荐。
魅族,2021-01-15,5,感谢感谢您，您的回复让我这个做母亲的心里哦，终于有了那么一丝丝宽慰，好。
魅族,2021-01-14,5,很实用，在网上也咨询过别的医生呢，大多问几句回复一句，陈教授却是问一句回复好多句，不厌其详的用自己的专业耐心的解答病患问题，字里行间透露着医者仁心
魅族,2021-01-14,5,感谢医师牺牲了自己的休息时间吧，专业的耐心的解答了我的问题，解决了我身体上的毛病，省去了好多的麻烦，也感谢有这样的一个好的平台，方便了医患沟通，给力！
魅族,2021-01-14,5,喜欢，非常感谢苑主任，一直都很用心，耐心的为我们解难，让我第一时间能够给孩子更好的治疗呀，谢谢，感恩
魅族,2021-01-14,5,医生上班时间忙，等待是值得的啊，解答疑问，问题精准，清晰，临床经验丰富，非常感谢，支持一下。
魅族,2021-01-14,5,朱医生人很好，诊断准确而且很能为外地病人考虑，还帮我去问预约的事情，非常nice哦，完美！
魅族,2021-01-14,5,医生非常专业，由于过了时间，还特地打电话提醒，非常有素质的一位好医生吧，使用体验很好！
魅族,2021-01-14,5,良心推荐，李医生对我的治疗方案有系统的分析并提出建议哦，非常专业，谢谢您
魅族,2021-01-14,5,很赞，孙教授态度很和善，回答患者疑惑时呢，给出的解决办法具体专业，考虑很周到，本想进一步了解相关问题，可惜时间所限，待以后有机会再请教
魅族,2021-01-14,5,王主任很平易近人，回复问题很及时，沟通病情言简意赅，清晰明了，非常感谢您，也很庆幸孩子能遇上这么好的医生让他重生的，好评。
魅族,2021-01-14,5,毛主任耐心热情呢，回答问题及时，有经验很专业，非常感谢毛宇主任，加油。
魅族,2021-01-13,5,给力，刘大夫对病人十分而寸，心，诚肯，对症治疗呀，准时为患者减轻痛苦吧，我们特别感谢，体验不错。
魅族,2021-01-13,5,支持，潘素滢医生是一位好医生吧，她对病人热情，细心，关心胜过亲人，每一次诊疗后让病人铭记于心，想念，本月十六日上午十点左右从深圳到中医科，有人问深圳不会是有中医院吗哦，我看准了广医院，我有许多的感言和感觉，很好
魅族,2021-01-13,5,很感谢刘医生都而寸，心解答，无论日前面诊还是网上登上问诊啊，刘医生解答都很専业的，谢谢，最棒的应用，一直都在用。
魅族,2021-01-13,5,非常感谢刘医生的专业耐心详细地回答，相信康复指日可待，感谢医生感谢呢，一直都在用！
魅族,2021-01-13,5,不错咧，非常感谢乔主任医生啊，热情地帮助我们把娃娃做手术，重新给了我们一条小生命
魅族,2021-01-13,5,好用，感谢吧，季教授，回复次数用完了，在这里感谢您，很感谢
魅族,2021-01-13,5,不错哦，很满意，真的，8月2号去301，服用甲氨蝶呤效果甚微，准确因该是无效，后联系上杨主任，现在服用4种药物已1月，效果可以，明日在本地医院抽血复查，后再联系杨主任呀，看药物是否需要调整，不错的医生，医者仁心，可是真正能做到的不容易，给点赞
魅族,2021-01-13,5,不错，病友建议我来咨询的啊，王医生确实如病友所说，耐心，专业，给了我很大的信心，真的非常非常感谢
魅族,2021-01-13,5,很喜欢，许浩丽医生是一个非常好非常值得我尊重的一个好医生吧，一个医德高尚的医生
魅族,2021-01-13,5,回答的很专业，回复及时呀，解释的很清晰，非常感谢，用着不错！
魅族,2021-01-13,5,张医生专业的讲解使我的焦虑减轻很多呀，很难遇到这样设身处地为孩子健康着想的医生，让孩子尽量少吃药少伤害，感谢您，值得一用。
魅族,2021-01-12,5,非常好，给五星，于大夫太很细心啊，随然是远程问诊，但是就像是我自己和医生面对面交流是一样的，感谢于大夫吧
魅族,2021-01-12,5,非常有耐心的医生，回复很快，对我的帮助很大，消除了我的疑惑，谢谢医生呢，您辛苦了，用着不错！
魅族,2021-01-12,5,良心推荐，戴主任的，你在青委会的主持真棒，你在会上的讲演真棒，更重要的是你的医术真棒，能得到您的诊治是今生之大幸，戴主任，给你点赞
魅族,2021-01-12,5,马医生的答疑很清晰呢，态度也很好，解决我的现状问题，很专业，真心的感谢，不错哦！
魅族,2021-01-12,5,好用，鲍女神，回复很仔细，给了我定心丸，谢谢你哦
魅族,2021-01-12,5,唐教授平易近人，医术精湛哦，很暖心，非常感谢唐教授给予的帮助，好。
魅族,2021-01-12,5,好，得到李老师的解答哦，感觉自己不恐惧了，明确了自己的情况，心里轻松了
魅族,2021-01-12,5,大夫人很好很专业水平也很高也很有耐心非常感恩遇到这么好的医生，吃了大夫开的药孩子有了很大好转呢，孩子心眼也挺多的现在，太感谢大夫，五星推荐！
魅族,2021-01-12,5,苏医生回复非常有耐心，感谢苏医生解答疑惑哦，很实用。
魅族,2021-01-12,5,给力，汤主任医术非常好哦，对待患者既耐心又为病人着想，是位特别好的医生，非常感谢她
魅族,2021-01-12,5,感谢张冬坤主任为我爸食道癌手术做的非常成呀，工力吧，术后也灰常关注我爸的情况，非常好，加油。
魅族,2021-01-11,5,不错，感谢洪教授的耐心解答，谢谢洪教授给孩子手术的非常成功，仁心仁术吧
魅族,2021-01-11,5,好评，很感谢刘医生都耐心解答吧，无论日前面诊还是网上在线问诊，刘医生解答都很专业，谢谢
魅族,2021-01-11,5,孙主任每次权威专业的解答，犹如一盏明灯指引着我快速走向康复呢，在疾病的恢复期中，孙主任给我提供了莫大的帮助，孙主任是值得信赖的好大夫，非常好。
魅族,2021-01-11,5,感谢吴医生非常及时耐心的解答了我们的问题，消除了我们的疑虑，针对孩子病情呀，给出了快速有效的治疗方案和专业建议，衷心感谢吴医生谢谢您，使用体验很好。
魅族,2021-01-11,5,马主任医者仁心哦，不仅每次指导用药，还耐心讲解家长引导孩子时的态度和方法，受益匪浅，不错咧。
魅族,2021-01-11,5,孔医生非常热心友好，非常有耐心哦，理性专业，非常感谢，给五星。
魅族,2021-01-11,5,推荐，感谢刘主任耐心及时的回复，家母病重，我每天心理压力都很大，彻夜难眠，心急如焚，幸亏有刘主任急患者所急呀，我和家母感恩戴德，永远铭记
魅族,2021-01-11,5,给五星，非常感谢陈医生啊，给出了非常专业的建议，一定会积极去医院就诊治疗，相一定能战胜抑郁
魅族,2021-01-11,5,真不错，医术精湛，态度很好很亲切，非常有耐心，有经验很专业吧，值得信赖的好医生
魅族,2021-01-10,5,鲍时华医生是免疫保胎的专家，保胎找鲍主任准没错呢，后期还是会来挂号的，推荐。
魅族,2021-01-10,5,郭主任是个非常细心耐心责任感的好医生，医术高超，品德高尚，从不摆医生架子，就像我们亲人一样，能遇到这么好的医生非常感恩呢，支持一下。
魅族,2021-01-10,5,一直都在用，医者仁心，大医吧，每次问的问题都耐心解答，医德高尚，医术精湛，都可以称之为中国最好医生
魅族,2021-01-10,5,傅医生是一个有良心，有医德的医生，对我帮助很大呀，虽然孩子基因问题无法解决，但是我非常感谢博医生，一如既往的好。
魅族,2021-01-10,5,非常感谢张医生，谢谢，非常好的一个医生，不管人品，还是工作职责都非常好吧，爸爸住院多亏他帮忙，一直都在用！
